id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
1979336,https://www.tvmaze.com/episodes/1979336/the-young-turks-2020-12-16-december-16-2020-hour-1,"December 16, 2020 - Hour 1",2020,305.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1979336'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1979337,https://www.tvmaze.com/episodes/1979337/the-young-turks-2020-12-16-december-16-2020-hour-2,"December 16, 2020 - Hour 2",2020,306.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1979337'}},"{'show': {'id': 15250, 'url': 'https://www.tvmaze.com/shows/15250/the-young-turks', 'name': 'The Young Turks', 'type': 'News', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2013-12-24', 'ended': None, 'officialSite': 'https://www.tytnetwork.com', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 29, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 278793, 'imdb': 'tt1714810'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/51/129595.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/51/129595.jpg'}, 'summary': '<p>A daring, funny, and brutally honest show that covers politics, entertainment, movies, sports, and pop culture.</p>', 'updated': 1648190058, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/15250'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2301276'}}}}"
1998775,https://www.tvmaze.com/episodes/1998775/the-star-wars-show-5x26-exclusive-behind-the-scenes-look-at-the-empire-strikes-back-and-dave-filoni-talks-the-mandalorian,Exclusive Behind the Scenes Look at The Empire Strikes Back and Dave Filoni Talks The Mandalorian,5,26.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,7.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1998775'}},"{'show': {'id': 17356, 'url': 'https://www.tvmaze.com/shows/17356/the-star-wars-show', 'name': 'The Star Wars Show', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 7, 'averageRuntime': 8, 'premiered': '2016-05-11', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCZGYJFUizSax-yElQaFDp5Q', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 54, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 315380, 'imdb': 'tt5715678'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/176/441478.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/176/441478.jpg'}, 'summary': '<p>The only weekly 7(ish) minute look at Star Wars from inside Lucasfilm headquarters featuring news, behind-the-scenes features, special guests and more!</p>', 'updated': 1609689736, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/17356'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1998775'}}}}"
1983631,https://www.tvmaze.com/episodes/1983631/unhhhh-5x30-make-loneliness-work-for-you,Make Loneliness Work for You,5,30.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,11.0,{'average': None},,"<p>How do they know you're lonely? Because you're watching this, mawmuh. Trixie and Katya explore the concept of loneliness!</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1983631'}},"{'show': {'id': 28346, 'url': 'https://www.tvmaze.com/shows/28346/unhhhh', 'name': 'UNHhhh', 'type': 'Talk Show', 'language': 'English', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 10, 'premiered': '2016-03-25', 'ended': None, 'officialSite': 'https://www.wowpresentsplus.com/unhhhh', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': 7}, 'weight': 86, 'network': None, 'webChannel': {'id': 195, 'name': 'WOW Presents Plus', 'country': None, 'officialSite': 'http://www.wowpresentsplus.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 315061, 'imdb': 'tt9169598'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/112/281264.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/112/281264.jpg'}, 'summary': ""<p>RuPaul's Drag Race season 7 queens Katya Zamolodchikova and Trixie Mattel in <b>UNHhhh</b>. It's a show about nothing, and yet it's about everything.</p>"", 'updated': 1651933962, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/28346'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2325088'}}}}"
2176133,https://www.tvmaze.com/episodes/2176133/scishow-2020-12-16-who-named-the-new-covid-19-drug-bamlanivimab-an-interview-with-dr-daniel-skovronsky,Who Named the New COVID-19 Drug Bamlanivimab? | An Interview with Dr. Daniel Skovronsky,2020,343.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2176133'}},"{'show': {'id': 30606, 'url': 'https://www.tvmaze.com/shows/30606/scishow', 'name': 'SciShow', 'type': 'Documentary', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 9, 'premiered': '2012-01-02', 'ended': None, 'officialSite': 'https://www.youtube.com/user/scishow/', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 265193, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/121/302950.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/121/302950.jpg'}, 'summary': ""<p><b>SciShow</b> explores the unexpected. Seven days a week, Hank Green, Michael Aranda, and Olivia Gordon delve into the scientific subjects that defy our expectations and make us even more curious!</p><p>Schedule:</p><p>Sundays — Learn about the amazing topics we can't quite make a stand-alone show about in SciShow List Show!</p><p>Mondays — Tune in for a short Dose about our weird world.</p><p>Tuesdays — Find answers to our most asked Quick Questions.</p><p>Wednesdays — Hank or Michael dives deep into a long-form Infusion episode, or an unscripted talk show or quiz show with a guest!</p><p>Thursday — Another new dose about the wonders of the world.</p><p>Fridays — Learn the latest in science News.</p><p>Saturdays — Get your quick questions answered!</p>"", 'updated': 1644762005, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/30606'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2275469'}}}}"
1997808,https://www.tvmaze.com/episodes/1997808/uznat-za-10-sekund-4x41-suzanna,Сюзанна,4,41.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,26.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/293/734761.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/293/734761.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1997808'}},"{'show': {'id': 33944, 'url': 'https://www.tvmaze.com/shows/33944/uznat-za-10-sekund', 'name': 'Узнать за 10 секунд', 'type': 'Variety', 'language': 'Russian', 'genres': ['Music'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 23, 'premiered': '2016-12-12', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PL6UMweLYf_EmYr6VmcYpdNivQhytqGXX1', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 19, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/299/748391.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/299/748391.jpg'}, 'summary': '<p>""Afisha Video"" examines the musical erudition of the stars.\xa0</p>', 'updated': 1643634225, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/33944'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2245655'}}}}"
2041157,https://www.tvmaze.com/episodes/2041157/dtk-elviszlek-magammal-7x19-veiszer-alinda,Veiszer Alinda,7,19.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,33.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2041157'}},"{'show': {'id': 34060, 'url': 'https://www.tvmaze.com/shows/34060/dtk-elviszlek-magammal', 'name': 'DTK: Elviszlek magammal', 'type': 'Talk Show', 'language': 'Hungarian', 'genres': [], 'status': 'Running', 'runtime': 33, 'averageRuntime': 33, 'premiered': '2015-10-07', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UCHKlicSHzHbIXcEDkvlIIkA', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 31, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/139/348247.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/139/348247.jpg'}, 'summary': None, 'updated': 1614773323, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/34060'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2041163'}}}}"
1987127,https://www.tvmaze.com/episodes/1987127/doma-lucse-3x19-karpaty-tustan-avirnik-zamok-senbornov-sinevir-karpatskie-vodopady,"Карпаты: Тустань, Явирник, Замок Шенборнов, Синевир, карпатские водопады",3,19.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,79.0,{'average': None},,"<p>At home it is better to go on a big trip to the Carpathians! We will show the beauty of three waterfalls - Gurkalo, Vodopal and Shypot, we will show you unique trees. Zhenya Sinelnikov will show you how to properly take a spa in the Carpathians and where it is better to do it. We will also take a look at the castle, which was so often mentioned by the audience - the Schönborn Castle in the village of Karpaty.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1987127'}},"{'show': {'id': 40511, 'url': 'https://www.tvmaze.com/shows/40511/doma-lucse', 'name': 'Дома лучше', 'type': 'Reality', 'language': 'Russian', 'genres': ['Travel'], 'status': 'To Be Determined', 'runtime': 55, 'averageRuntime': 59, 'premiered': '2018-11-14', 'ended': None, 'officialSite': 'https://www.youtube.com/playlist?list=PLs0ByhrXWG5qTVH6O4SMYCBQyjSCRHtAK', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/268/670086.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/268/670086.jpg'}, 'summary': '<p>""Home is Better"" - the new brainchild of the creators of ""Eagle and Tails"". As part of the project, Zhenya Sinelnikov travels to cities of Ukraine and determines their tourism potential.</p>', 'updated': 1610890340, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/40511'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1990477'}}}}"
1986250,https://www.tvmaze.com/episodes/1986250/good-mythical-morning-18x67-oven-vs-air-fryer-taste-test,Oven vs. Air Fryer Taste Test,18,67.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1986250'}},"{'show': {'id': 41611, 'url': 'https://www.tvmaze.com/shows/41611/good-mythical-morning', 'name': 'Good Mythical Morning', 'type': 'Talk Show', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 14, 'premiered': '2014-09-08', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC4PooiX37Pld1T8J5SYT-SQ', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 64, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 290686, 'imdb': 'tt4087032'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/190/476019.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/190/476019.jpg'}, 'summary': '<p>Morning talk show created by Rhett McLaughlin and Charles Lincoln \'Link\' Neal contains loads of laughter and insanity, known for this quote: ""We do this, so you don\'t have to.""</p>', 'updated': 1651933209, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/41611'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323894'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2323895'}}}}"
2111706,https://www.tvmaze.com/episodes/2111706/world-wonder-ring-stardom-2020-12-16-stardom-road-to-osaka-dream-cinderella-tag-2,Stardom Road To Osaka Dream Cinderella - Tag 2,2020,52.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,120.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2111706'}},"{'show': {'id': 42383, 'url': 'https://www.tvmaze.com/shows/42383/world-wonder-ring-stardom', 'name': 'World Wonder Ring STARDOM', 'type': 'Sports', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 120, 'averageRuntime': 120, 'premiered': '2016-12-22', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 10, 'network': None, 'webChannel': {'id': 321, 'name': 'StardomWorld', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/213/533674.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/213/533674.jpg'}, 'summary': ""<p><b>World Wonder Ring Stardom</b>, legal name Kabushiki Gaisha Stardom (株式会社スターダム Kabushiki Gaisha Sutādamu) and often referred to simply as Stardom (stylized as STARD✪M),[2] is a Japanese joshi puroresu or women's professional wrestling promotion, founded in September 2010 by former Hyper Visual Fighting Arsion and JDStar promoter Rossy Ogawa, retired wrestler, model and mixed martial artist Fuka Kakimoto and veteran professional wrestler Nanae Takahashi. Stardom quickly became one of the top joshi puroresu promotions, largely thanks to gravure idol Yuzuki Aikawa becoming the promotion's public face.</p>"", 'updated': 1651417027, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/42383'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2319069'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2319070'}}}}"
1988689,https://www.tvmaze.com/episodes/1988689/arashis-diary-voyage-1x21-juns-diary,JUN's Diary,1,21.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,,{'average': None},,"<p>As Jun Matsumoto looks back on the day that launched his career, the ongoing pandemic puts his dream of breaking out in the United States on hold.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1988689'}},"{'show': {'id': 47226, 'url': 'https://www.tvmaze.com/shows/47226/arashis-diary-voyage', 'name': ""Arashi's Diary: Voyage"", 'type': 'Documentary', 'language': 'Japanese', 'genres': ['Music'], 'status': 'Ended', 'runtime': None, 'averageRuntime': 30, 'premiered': '2019-12-31', 'ended': '2021-02-28', 'officialSite': 'https://www.netflix.com/title/81219073', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 25, 'network': None, 'webChannel': {'id': 1, 'name': 'Netflix', 'country': None, 'officialSite': 'https://www.netflix.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 374690, 'imdb': 'tt11434874'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/251/629957.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/251/629957.jpg'}, 'summary': '<p>Twenty years after their debut, join the beloved members of Arashi on a new journey as they showcase their lives, talents and gifts to the world.</p>', 'updated': 1615058554, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47226'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2042718'}}}}"
1987271,https://www.tvmaze.com/episodes/1987271/la-vida-moderna-7x57-y-se-hizo-la-luz,Y se hizo la luz,7,57.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,32.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987271'}},"{'show': {'id': 47267, 'url': 'https://www.tvmaze.com/shows/47267/la-vida-moderna', 'name': 'La Vida Moderna', 'type': 'Talk Show', 'language': 'Spanish', 'genres': ['Comedy'], 'status': 'Running', 'runtime': 30, 'averageRuntime': 38, 'premiered': '2015-03-24', 'ended': None, 'officialSite': 'https://www.youtube.com/channel/UC6lJZ9Ctx1vcmRY9cFEPyww', 'schedule': {'time': '', 'days': ['Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 55, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 321364, 'imdb': 'tt6618922'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/252/630698.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/252/630698.jpg'}, 'summary': '<p>Radio show on Cadena Ser in Spain, that also uploads the program in Youtube. Hosted by David Broncano and with Ignatius Farray and Quequé as co-hosts. The Modern Life (La vida moderna) talks about news with a particular sense of humor.</p>', 'updated': 1651777316, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47267'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2323352'}}}}"
1987034,https://www.tvmaze.com/episodes/1987034/sereza-i-mikrofon-podkast-1x57-nevrolog-eduard-akupov-golovnye-boli-psihosomatika-nevralgia,"НЕВРОЛОГ ЭДУАРД ЯКУПОВ | ГОЛОВНЫЕ БОЛИ, ПСИХОСОМАТИКА, НЕВРАЛГИЯ",1,57.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,161.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987034'}},"{'show': {'id': 47897, 'url': 'https://www.tvmaze.com/shows/47897/sereza-i-mikrofon-podkast', 'name': 'Сережа и микрофон. Подкаст', 'type': 'Talk Show', 'language': 'Russian', 'genres': [], 'status': 'Running', 'runtime': 90, 'averageRuntime': 110, 'premiered': '2019-11-20', 'ended': None, 'officialSite': 'https://www.youtube.com/watch?v=n8rG1gnB36k&list=PLopThJywralEJbYkO2QDKtYodAQ6Ba-9j', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 5, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/261/652518.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/261/652518.jpg'}, 'summary': None, 'updated': 1650275033, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/47897'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2314943'}}}}"
1987439,https://www.tvmaze.com/episodes/1987439/ex-and-the-city-4x05-episode-5,Episode 5,4,5.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1987439'}},"{'show': {'id': 49081, 'url': 'https://www.tvmaze.com/shows/49081/ex-and-the-city', 'name': 'Ex and the City', 'type': 'Reality', 'language': 'Norwegian', 'genres': [], 'status': 'Running', 'runtime': 12, 'averageRuntime': 12, 'premiered': '2019-10-28', 'ended': None, 'officialSite': 'https://discoveryplus.no/programmer/ex-and-the-city', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 173, 'name': 'discovery+', 'country': None, 'officialSite': 'https://www.discoveryplus.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 377738, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/383/957789.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/383/957789.jpg'}, 'summary': None, 'updated': 1642689644, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49081'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2261145'}}}}"
1986901,https://www.tvmaze.com/episodes/1986901/world-war-two-week-by-week-s03-special-nkvd-agency,NKVD Agency,3,,significant_special,2020-12-16,,2020-12-16T12:00:00+00:00,13.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/289/722744.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/289/722744.jpg'}","<p>The NKVD started out as your regular old Ministry of the Interior. But over time, they grew out to a hugely influential and highly lethal weapon for some of the Soviet Union's leaders.</p>",{'self': {'href': 'https://api.tvmaze.com/episodes/1986901'}},"{'show': {'id': 49147, 'url': 'https://www.tvmaze.com/shows/49147/world-war-two-week-by-week', 'name': 'World War Two: Week by Week', 'type': 'Documentary', 'language': 'English', 'genres': ['War', 'History'], 'status': 'Running', 'runtime': 20, 'averageRuntime': 15, 'premiered': '2018-09-01', 'ended': None, 'officialSite': 'https://www.youtube.com/c/WorldWarTwo/playlists?view=50&sort=dd&shelf_id=5', 'schedule': {'time': '', 'days': ['Saturday']}, 'rating': {'average': None}, 'weight': 79, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/275/688802.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/275/688802.jpg'}, 'summary': '<p>World War Two dives into the history of one of the most devastating wars in human history. Indy Neidell, Spartacus Olsson and their team of dedicated historians cover the events of World War Two week by week in realtime. Additionally, we take an in-depth look at the war against humanity, key figures in all camps, military hardware, impact on culture, military strategies and life at the home fronts or under occupation.</p>', 'updated': 1652080636, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49147'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2326056'}}}}"
1958574,https://www.tvmaze.com/episodes/1958574/my-bromance-2-5-years-later-1x02-episode-2,Episode 2,1,2.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,60.0,{'average': 7.5},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/294/736400.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/736400.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1958574'}},"{'show': {'id': 50888, 'url': 'https://www.tvmaze.com/shows/50888/my-bromance-2-5-years-later', 'name': 'My Bromance 2: 5 Years Later', 'type': 'Scripted', 'language': 'Thai', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-12-09', 'ended': '2021-02-03', 'officialSite': 'https://tv.line.me/mybromance2', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 38, 'network': None, 'webChannel': {'id': 88, 'name': 'LINE TV', 'country': None, 'officialSite': 'https://www.linetv.tw/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/276/690444.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/276/690444.jpg'}, 'summary': '<p>Five years have passed since Golf ""passed away"". Bank has never forgotten the love and sacrifice from his step-brother. On the day of his graduation from a university in Chiang Mai, Bank found out that Golf is actually still alive. The two brothers will finally meet again with many unanswered questions during those five years, in a time where society has changed. And their new and old friends are ready to help them grow their love tree again.</p>', 'updated': 1612378117, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50888'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1958581'}}}}"
2035020,https://www.tvmaze.com/episodes/2035020/roger-et-ses-humains-1x23-instagram,Instagram,1,23.0,regular,2020-12-16,,2020-12-16T12:00:00+00:00,2.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2035020'}},"{'show': {'id': 51477, 'url': 'https://www.tvmaze.com/shows/51477/roger-et-ses-humains', 'name': 'Roger et ses humains', 'type': 'Animation', 'language': 'French', 'genres': [], 'status': 'Running', 'runtime': 2, 'averageRuntime': 2, 'premiered': '2018-12-14', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 2, 'network': None, 'webChannel': {'id': 21, 'name': 'YouTube', 'country': None, 'officialSite': 'https://www.youtube.com'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 356728, 'imdb': None}, 'image': None, 'summary': None, 'updated': 1630594165, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/51477'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2160905'}}}}"
