id,url,name,season,number,type,airdate,airtime,airstamp,runtime,rating,image,summary,_links,_embedded
2113318,https://www.tvmaze.com/episodes/2113318/klassen-3x17-drama-hjemme,Drama hjemme,3,17.0,regular,2020-12-09,05:00,2020-12-09T04:00:00+00:00,10.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2113318'}},"{'show': {'id': 55919, 'url': 'https://www.tvmaze.com/shows/55919/klassen', 'name': 'Klassen', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 10, 'premiered': '2019-09-06', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/klassen', 'schedule': {'time': '', 'days': ['Wednesday', 'Saturday']}, 'rating': {'average': None}, 'weight': 57, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 371744, 'imdb': 'tt10960302'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/329/823511.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/329/823511.jpg'}, 'summary': '<p>Livet i klassen er som en berg- og dalbane av kjærlighet, vennskap og samhold.</p>', 'updated': 1650711849, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/55919'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2318487'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2318488'}}}}"
2205970,https://www.tvmaze.com/episodes/2205970/my-supernatural-power-1x13-episode-13,Episode 13,1,13.0,regular,2020-12-09,,2020-12-09T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205970'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
2205971,https://www.tvmaze.com/episodes/2205971/my-supernatural-power-1x14-episode-14,Episode 14,1,14.0,regular,2020-12-09,,2020-12-09T04:00:00+00:00,45.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2205971'}},"{'show': {'id': 58689, 'url': 'https://www.tvmaze.com/shows/58689/my-supernatural-power', 'name': 'My Supernatural Power', 'type': 'Scripted', 'language': 'Chinese', 'genres': ['Drama', 'Romance'], 'status': 'Ended', 'runtime': 45, 'averageRuntime': 45, 'premiered': '2020-11-18', 'ended': '2020-12-30', 'officialSite': None, 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 6, 'network': None, 'webChannel': {'id': 226, 'name': 'Mango TV', 'country': {'name': 'China', 'code': 'CN', 'timezone': 'Asia/Shanghai'}, 'officialSite': 'https://w.mgtv.com/'}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392410, 'imdb': 'tt13470370'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/370/926884.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/370/926884.jpg'}, 'summary': ""<p>A story that follows a detective in the major crimes division of Nan Xing City Police Department. Together with a woman who has super memory, he upholds the law one case at a time in solving murders, burglaries and bringing down a narcotics manufacturing facility. Jing Chu is a young and capable detective. Due to his repeated merits from cracking big cases, he is promoted to the position of major crimes division vice-captain at Nan Xing city and starts to work alongside his new team. Because of a murder case, he meets Yang Mian Mian, a young woman who possesses a photographic memory. He soon realizes that Mian Mian seems to have a deep connection to his father's mysterious death many years ago. Meanwhile, a famous blogger and a member of an idol girl group die</p>"", 'updated': 1635735179, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/58689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2205983'}}}}"
1977317,https://www.tvmaze.com/episodes/1977317/stjernestov-1x09-episode-9,Episode 9,1,9.0,regular,2020-12-09,06:00,2020-12-09T05:00:00+00:00,21.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726343.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726343.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1977317'}},"{'show': {'id': 50752, 'url': 'https://www.tvmaze.com/shows/50752/stjernestov', 'name': 'Stjernestøv', 'type': 'Scripted', 'language': 'Norwegian', 'genres': ['Drama', 'Children', 'Family'], 'status': 'Ended', 'runtime': 20, 'averageRuntime': 20, 'premiered': '2020-12-01', 'ended': '2020-12-24', 'officialSite': 'https://tv.nrk.no/serie/stjernestoev', 'schedule': {'time': '06:00', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday', 'Saturday', 'Sunday']}, 'rating': {'average': None}, 'weight': 22, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 392649, 'imdb': 'tt11492320'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/288/721951.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/288/721951.jpg'}, 'summary': '<p>The parents get divorced and Jo has to move to a new place. One day, Nordstjerna goes out, and Jo discovers that a girl with magical powers lives in the attic.</p>', 'updated': 1611436842, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/50752'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1977332'}}}}"
1993067,https://www.tvmaze.com/episodes/1993067/puckers-1x01-kald-krig-varmt-vennskap,Kald krig - varmt vennskap,1,1.0,regular,2020-12-09,06:00,2020-12-09T05:00:00+00:00,33.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726859.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726859.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1993067'}},"{'show': {'id': 52639, 'url': 'https://www.tvmaze.com/shows/52639/puckers', 'name': 'Puckers', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 31, 'premiered': '2020-12-09', 'ended': '2020-12-09', 'officialSite': 'https://tv.nrk.no/serie/puckers', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13650312'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/726864.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726864.jpg'}, 'summary': '<p>Can a dab of vodka, a little rølp and a good dose of amateur hockey break down barriers and create friendships? The happy hockey amateurs in <b>Kirkenes Puckers</b> think so.</p>', 'updated': 1609006074, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52639'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993071'}}}}"
1993068,https://www.tvmaze.com/episodes/1993068/puckers-1x02-davai-puckers,Davai Puckers,1,2.0,regular,2020-12-09,06:00,2020-12-09T05:00:00+00:00,30.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726860.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726860.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1993068'}},"{'show': {'id': 52639, 'url': 'https://www.tvmaze.com/shows/52639/puckers', 'name': 'Puckers', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 31, 'premiered': '2020-12-09', 'ended': '2020-12-09', 'officialSite': 'https://tv.nrk.no/serie/puckers', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13650312'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/726864.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726864.jpg'}, 'summary': '<p>Can a dab of vodka, a little rølp and a good dose of amateur hockey break down barriers and create friendships? The happy hockey amateurs in <b>Kirkenes Puckers</b> think so.</p>', 'updated': 1609006074, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52639'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993071'}}}}"
1993069,https://www.tvmaze.com/episodes/1993069/puckers-1x03-ondt-blod-i-petsamo,Ondt blod i Petsamo,1,3.0,regular,2020-12-09,06:00,2020-12-09T05:00:00+00:00,31.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726861.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726861.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1993069'}},"{'show': {'id': 52639, 'url': 'https://www.tvmaze.com/shows/52639/puckers', 'name': 'Puckers', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 31, 'premiered': '2020-12-09', 'ended': '2020-12-09', 'officialSite': 'https://tv.nrk.no/serie/puckers', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13650312'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/726864.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726864.jpg'}, 'summary': '<p>Can a dab of vodka, a little rølp and a good dose of amateur hockey break down barriers and create friendships? The happy hockey amateurs in <b>Kirkenes Puckers</b> think so.</p>', 'updated': 1609006074, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52639'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993071'}}}}"
1993070,https://www.tvmaze.com/episodes/1993070/puckers-1x04-from-gokk-with-love,From Gokk with love,1,4.0,regular,2020-12-09,06:00,2020-12-09T05:00:00+00:00,33.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726862.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726862.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1993070'}},"{'show': {'id': 52639, 'url': 'https://www.tvmaze.com/shows/52639/puckers', 'name': 'Puckers', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 31, 'premiered': '2020-12-09', 'ended': '2020-12-09', 'officialSite': 'https://tv.nrk.no/serie/puckers', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13650312'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/726864.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726864.jpg'}, 'summary': '<p>Can a dab of vodka, a little rølp and a good dose of amateur hockey break down barriers and create friendships? The happy hockey amateurs in <b>Kirkenes Puckers</b> think so.</p>', 'updated': 1609006074, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52639'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993071'}}}}"
1993071,https://www.tvmaze.com/episodes/1993071/puckers-1x05-barents-spetakkel,Barents spetakkel,1,5.0,regular,2020-12-09,06:00,2020-12-09T05:00:00+00:00,27.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/290/726863.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726863.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1993071'}},"{'show': {'id': 52639, 'url': 'https://www.tvmaze.com/shows/52639/puckers', 'name': 'Puckers', 'type': 'Documentary', 'language': 'Norwegian', 'genres': ['Sports'], 'status': 'Ended', 'runtime': 30, 'averageRuntime': 31, 'premiered': '2020-12-09', 'ended': '2020-12-09', 'officialSite': 'https://tv.nrk.no/serie/puckers', 'schedule': {'time': '06:00', 'days': []}, 'rating': {'average': None}, 'weight': 3, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt13650312'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/290/726864.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/290/726864.jpg'}, 'summary': '<p>Can a dab of vodka, a little rølp and a good dose of amateur hockey break down barriers and create friendships? The happy hockey amateurs in <b>Kirkenes Puckers</b> think so.</p>', 'updated': 1609006074, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/52639'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/1993071'}}}}"
2003094,https://www.tvmaze.com/episodes/2003094/slepaa-10x98-veselaa-semejka,Веселая семейка,10,98.0,regular,2020-12-09,17:35,2020-12-09T05:35:00+00:00,25.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2003094'}},"{'show': {'id': 26268, 'url': 'https://www.tvmaze.com/shows/26268/slepaa', 'name': 'Слепая', 'type': 'Scripted', 'language': 'Russian', 'genres': ['Drama'], 'status': 'Running', 'runtime': 25, 'averageRuntime': 25, 'premiered': '2014-08-18', 'ended': None, 'officialSite': 'http://tv3.ru/project/slepaya', 'schedule': {'time': '17:35', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday', 'Friday']}, 'rating': {'average': None}, 'weight': 11, 'network': {'id': 514, 'name': 'ТВ-3', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'webChannel': {'id': 99, 'name': 'Rutube', 'country': {'name': 'Russian Federation', 'code': 'RU', 'timezone': 'Asia/Kamchatka'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/103/258415.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/103/258415.jpg'}, 'summary': None, 'updated': 1647379162, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/26268'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2295727'}}}}"
2018177,https://www.tvmaze.com/episodes/2018177/orkestr-1x07-problemany-sahnada-sesu-kerek,Проблеманы сахнада шешу керек!,1,7.0,regular,2020-12-09,,2020-12-09T07:00:00+00:00,19.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2018177'}},"{'show': {'id': 53197, 'url': 'https://www.tvmaze.com/shows/53197/orkestr', 'name': 'Оркестр', 'type': 'Scripted', 'language': 'Kazakh', 'genres': [], 'status': 'Running', 'runtime': None, 'averageRuntime': 20, 'premiered': '2020-11-04', 'ended': None, 'officialSite': 'https://salemsocial.kz/projects/orcestr', 'schedule': {'time': '', 'days': []}, 'rating': {'average': None}, 'weight': 8, 'network': None, 'webChannel': {'id': 452, 'name': 'Aitube.kz', 'country': {'name': 'Kazakhstan', 'code': 'KZ', 'timezone': 'Asia/Qyzylorda'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/737065.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/737065.jpg'}, 'summary': None, 'updated': 1612007831, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53197'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2018182'}}}}"
2017657,https://www.tvmaze.com/episodes/2017657/masrah-masr-8x03-samir-aldin-and-his-magic-lamp,Samir Aldin and His Magic Lamp,8,3.0,regular,2020-12-09,,2020-12-09T10:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2017657'}},"{'show': {'id': 53177, 'url': 'https://www.tvmaze.com/shows/53177/masrah-masr', 'name': 'Masrah Masr', 'type': 'Scripted', 'language': 'Arabic', 'genres': ['Comedy'], 'status': 'Ended', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2013-02-01', 'ended': '2021-01-27', 'officialSite': 'https://shahid.mbc.net/en/series/Masrah-Masr/series-816749', 'schedule': {'time': '', 'days': ['Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 8, 'network': {'id': 1808, 'name': 'MBC Masr', 'country': {'name': 'Egypt', 'code': 'EG', 'timezone': 'Africa/Cairo'}, 'officialSite': None}, 'webChannel': {'id': 379, 'name': 'Shahid', 'country': None, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 359414, 'imdb': 'tt5044186'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/294/736786.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/294/736786.jpg'}, 'summary': '<p>A collection of comedy theater presents a new type of separate plays in titles and events with each episode.</p>', 'updated': 1645056856, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/53177'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2017671'}}}}"
2174899,https://www.tvmaze.com/episodes/2174899/the-smart-money-woman-1x12-love-money,Love & Money,1,12.0,regular,2020-12-09,,2020-12-09T10:00:00+00:00,60.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2174899'}},"{'show': {'id': 57689, 'url': 'https://www.tvmaze.com/shows/57689/the-smart-money-woman', 'name': 'The Smart Money Woman', 'type': 'Reality', 'language': 'English', 'genres': [], 'status': 'Running', 'runtime': 60, 'averageRuntime': 60, 'premiered': '2020-09-23', 'ended': None, 'officialSite': None, 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 49, 'network': {'id': 1862, 'name': 'AfricaMagic Showcase', 'country': {'name': 'South Africa', 'code': 'ZA', 'timezone': 'Africa/Johannesburg'}, 'officialSite': None}, 'webChannel': None, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 410086, 'imdb': 'tt12428002'}, 'image': None, 'summary': '<p>With each episode comes a Smart Money Lesson, there to help you work your way up the financial ladder.</p>', 'updated': 1632052652, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57689'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2174900'}}}}"
1983598,https://www.tvmaze.com/episodes/1983598/huskestue-6x08-bergen-og-romfart-faten-al-hussaini-niklas-baarli-martin-lepperod," Bergen og Romfart: Faten Al-Hussaini, Niklas Baarli, Martin Lepperød",6,8.0,regular,2020-12-09,,2020-12-09T11:00:00+00:00,43.0,{'average': None},"{'medium': 'https://static.tvmaze.com/uploads/images/medium_landscape/291/729725.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/291/729725.jpg'}",,{'self': {'href': 'https://api.tvmaze.com/episodes/1983598'}},"{'show': {'id': 12906, 'url': 'https://www.tvmaze.com/shows/12906/huskestue', 'name': 'Huskestue', 'type': 'Game Show', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'Running', 'runtime': None, 'averageRuntime': 43, 'premiered': '2015-04-08', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/huskestue/', 'schedule': {'time': '', 'days': ['Friday']}, 'rating': {'average': None}, 'weight': 70, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 294179, 'imdb': 'tt6940730'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/44/110812.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/44/110812.jpg'}, 'summary': '<p>In <b>Huskestue</b>, two teams of medium-intelligent celebrities try to answer medium difficult questions. If the participants respond incorrectly, physical punishment often awaits.</p>', 'updated': 1651234374, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/12906'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2146378'}, 'nextepisode': {'href': 'https://api.tvmaze.com/episodes/2320744'}}}}"
1982916,https://www.tvmaze.com/episodes/1982916/alex-og-aune-1x07-back-in-bleik,Back in Bleik,1,7.0,regular,2020-12-09,,2020-12-09T11:00:00+00:00,12.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/1982916'}},"{'show': {'id': 49864, 'url': 'https://www.tvmaze.com/shows/49864/alex-og-aune', 'name': 'Alex og Aune', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy'], 'status': 'To Be Determined', 'runtime': None, 'averageRuntime': 12, 'premiered': '2020-11-30', 'ended': None, 'officialSite': 'https://play.tv2.no/programmer/underholdning/alex-og-aune', 'schedule': {'time': '', 'days': ['Monday', 'Tuesday', 'Wednesday', 'Thursday']}, 'rating': {'average': None}, 'weight': 14, 'network': None, 'webChannel': {'id': 327, 'name': 'TV 2 Play', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': 394045, 'imdb': None}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/282/706333.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/282/706333.jpg'}, 'summary': '<p>Feelgood bromance where Alex Rosen and Aune Sand (<b>Alex and Aune</b>) get to know each other better. With each other, and the inhabitants of the village Bleik in Vesterålen where they will live together for five weeks towards St. Hans.</p>', 'updated': 1646682390, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/49864'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2236999'}}}}"
2153916,https://www.tvmaze.com/episodes/2153916/gjor-det-sjol-1x44-duskeugle,Duskeugle,1,44.0,regular,2020-12-09,,2020-12-09T11:00:00+00:00,7.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153916'}},"{'show': {'id': 57030, 'url': 'https://www.tvmaze.com/shows/57030/gjor-det-sjol', 'name': 'Gjør det sjøl', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-07-08', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/gjoer-det-sjoel', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt15561200'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877137.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877137.jpg'}, 'summary': '<p>Morten shows you how you can make something cool with what you have at home!</p>', 'updated': 1634168139, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57030'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2170127'}}}}"
2153917,https://www.tvmaze.com/episodes/2153917/gjor-det-sjol-1x45-juletre,Juletre,1,45.0,regular,2020-12-09,,2020-12-09T11:00:00+00:00,5.0,{'average': None},,,{'self': {'href': 'https://api.tvmaze.com/episodes/2153917'}},"{'show': {'id': 57030, 'url': 'https://www.tvmaze.com/shows/57030/gjor-det-sjol', 'name': 'Gjør det sjøl', 'type': 'Reality', 'language': 'Norwegian', 'genres': ['Comedy', 'Children'], 'status': 'Running', 'runtime': None, 'averageRuntime': 5, 'premiered': '2020-07-08', 'ended': None, 'officialSite': 'https://tv.nrk.no/serie/gjoer-det-sjoel', 'schedule': {'time': '', 'days': ['Wednesday']}, 'rating': {'average': None}, 'weight': 17, 'network': None, 'webChannel': {'id': 238, 'name': 'NRK TV', 'country': {'name': 'Norway', 'code': 'NO', 'timezone': 'Europe/Oslo'}, 'officialSite': None}, 'dvdCountry': None, 'externals': {'tvrage': None, 'thetvdb': None, 'imdb': 'tt15561200'}, 'image': {'medium': 'https://static.tvmaze.com/uploads/images/medium_portrait/350/877137.jpg', 'original': 'https://static.tvmaze.com/uploads/images/original_untouched/350/877137.jpg'}, 'summary': '<p>Morten shows you how you can make something cool with what you have at home!</p>', 'updated': 1634168139, '_links': {'self': {'href': 'https://api.tvmaze.com/shows/57030'}, 'previousepisode': {'href': 'https://api.tvmaze.com/episodes/2170127'}}}}"
